0.5697083978719106, 0.007866003519954876
0.6068152737558085, 0.005846241254447231
0.6452016970839787, 0.004460626871374685
0.6835881204121489, 0.003388948486632693
0.7251734123510001, 0.0025181820895362568
0.7827530473432553, 0.001959945795337063
0.8531281567782342, 0.0015517629746691882
0.923503266213213, 0.0012300174722050159
0.9938783756481917, 0.0009886715159043323
1.0642534850831704, 0.0008353900459884009
1.205003703953128, 0.0005994753643578029
1.2638628863896557, 0.0005280619235855243
1.3457539228230855, 0.0004326714277605338
1.4333537093924995, 0.00037858688654666934
1.5248905650212132, 0.00030959065624094423
1.5952656744561922, 0.00028936811344251176
1.6656407838911709, 0.0002692534604827344
1.7360158933261496, 0.00024966185670960325
1.8063910027611285, 0.00023959402485784978
1.8767661121961072, 0.0002292462832651979
1.947141221631086, 0.0002170638434691946
2.017516331066065, 0.00020505177496505327
2.0878914405010436, 0.00019710976273133572
2.1582665499360223, 0.00018706927434862462
2.228641659371001, 0.00017754023403203882
2.2990167688059797, 0.00017125966958477887
2.3693918782409584, 0.00016558559639111734
2.439766987675937, 0.00015861835706141962
2.5113416728399214, 0.00015900044093189708
2.5796641749163802, 0.00014786788586376422
2.6508923159808733, 0.00014406490223335417
2.721267425415853, 0.00013779909099846207
2.7916425348508316, 0.00013543529436207477
2.8620176442858103, 0.0001311003591168515
2.932392753720789, 0.00012779190075561532
3.001396919465476, 0.0001214737477017556
3.0731429725907464, 0.00012675682023727828
3.143518082025725, 0.00012516795071195702
3.213893191460704, 0.00012458761145711257
3.2842683008956826, 0.00012587628382646515
3.3546434103306613, 0.000124133518872258
3.42501851976564, 0.00012384541297077623
3.4953936292006187, 0.00012456693489433694
3.5657687386355974, 0.00012573012359673861
3.636143848070576, 0.00012568144124384785
3.706518957505555, 0.00012717828558271365
3.7768940669405344, 0.0001283445551136541
3.847269176375513, 0.00012754468893295357
3.917644285810491, 0.00012823809013123768
3.9885115288778827, 0.00012256188312821266
4.058394504680449, 0.00012729971602768944
4.128769614115428, 0.0001249863048949465
4.199144723550407, 0.00012315532133668882
4.269519832985385, 0.00012130920732576546
4.339894942420364, 0.00012008998885714265
4.410270051855343, 0.00011610213895829819
4.4806451612903215, 0.00011457496115942076
4.5510202707253, 0.00011535729408576595
4.621395380160279, 0.00011427531648767179
4.691770489595258, 0.00011357674593826265
4.762145599030236, 0.00011344486721755927
4.832520708465215, 0.00011696476589094965
4.908379592661362, 0.00011054034840029343
4.951335828290504, 0.0001098398294871638
1.129032258064516, 0.0007152825200159277
1.4774193548387096, 0.00033872772577357843
